,Date,CustomerNumber,SKU,SalePrice
27293,2024-01-27,4647697102879,43608001,1.2
27294,2024-01-27,4647697102879,42918001,2.75
27295,2024-01-27,4647697102879,43130001,4.17
27296,2024-01-27,4647697102879,43232001,2.95
27297,2024-01-27,4647697102879,42433001,5.5
27298,2024-01-27,6504801926786,42358001,2.08
27299,2024-01-27,6504801926786,42922001,3.29
27300,2024-01-27,6504801926786,43393001,8.46
27301,2024-01-27,6504801926786,42571001,4.39
27302,2024-01-27,6504801926786,42312001,3.4
27303,2024-01-27,6504801926786,43363001,0.98
27304,2024-01-27,6504801926786,43275001,1.97
27305,2024-01-27,6504801926786,43366001,0.98
27306,2024-01-27,6504801926786,42608001,11.54
27307,2024-01-27,6504801926786,42606001,12.09
27308,2024-01-27,6504801926786,43867001,1.97
27309,2024-01-27,6504801926786,42425001,3.51
27310,2024-01-27,6504801926786,42288001,8.79
27311,2024-01-27,6504801926786,42549001,2.41
27312,2024-01-27,6504801926786,42147001,1.54
27313,2024-01-27,6504801926786,42638001,2.74
27314,2024-01-27,6504801926786,43542001,8.79
27315,2024-01-27,6504801926786,42971001,3.29
27316,2024-01-27,6504801926786,43856001,1.26
27317,2024-01-27,6504801926786,43649001,1.32
27318,2024-01-27,6504801926786,43667001,2.41
27319,2024-01-27,1486469840414,42356001,2.08
27320,2024-01-27,1486469840414,42675001,2.76
27321,2024-01-27,1486469840414,43843001,1.45
27322,2024-01-27,1486469840414,43816001,2.98
27323,2024-01-27,1486469840414,43155001,3.42
27324,2024-01-27,1486469840414,42853001,3.62
27325,2024-01-27,1486469840414,42912001,2.75
27326,2024-01-27,1486469840414,43581001,4.35
27327,2024-01-27,1486469840414,44102001,1.53
27328,2024-01-27,1486469840414,42417001,1.84
27329,2024-01-27,1486469840414,42215001,0.64
27330,2024-01-27,1486469840414,43173001,0.8
27331,2024-01-27,1486469840414,42664001,4.83
27332,2024-01-27,1486469840414,42951001,1.5
27333,2024-01-27,1486469840414,42970001,1.09
27334,2024-01-27,1486469840414,44086001,1.53
27335,2024-01-27,1486469840414,42200001,1.29
27336,2024-01-27,1486469840414,44097001,1.53
27337,2024-01-27,1486469840414,43872001,1.86
27338,2024-01-27,1486469840414,42777001,4.39
27339,2024-01-27,1486469840414,43509001,0.66
27340,2024-01-27,1486469840414,43428001,3.84
27341,2024-01-27,1486469840414,43612001,8.24
27342,2024-01-27,1486469840414,42375001,3.41
27343,2024-01-27,1311093564579,42357001,4.06
27344,2024-01-27,1311093564579,42355001,4.06
27345,2024-01-27,1311093564579,42329001,2.74
27346,2024-01-27,1311093564579,43811001,1.02
27347,2024-01-27,1311093564579,42912001,2.75
27348,2024-01-27,1311093564579,43411001,3.29
27349,2024-01-27,1311093564579,42170001,3.3
27350,2024-01-27,913803970032,42358001,2.08
27351,2024-01-27,913803970032,43362001,0.98
27352,2024-01-27,913803970032,43527001,5.49
27353,2024-01-27,913803970032,42392001,3.29
27354,2024-01-27,913803970032,42360001,2.08
27355,2024-01-27,913803970032,42443001,4.83
27356,2024-01-27,913803970032,43264001,2.74
27357,2024-01-27,8447760502917,42360001,2.08
27358,2024-01-27,8447760502917,42356001,2.08
27359,2024-01-27,8447760502917,42346001,2.74
27360,2024-01-27,8447760502917,44012001,2.52
27361,2024-01-27,8447760502917,42444001,4.83
27362,2024-01-27,8447760502917,42529001,4.39
27363,2024-01-27,8447760502917,42312001,3.4
27364,2024-01-27,8447760502917,44029001,0.87
27365,2024-01-27,8447760502917,43282001,3.29
27366,2024-01-27,8447760502917,43362001,0.98
27367,2024-01-27,8447760502917,43354001,1.42
27368,2024-01-27,8447760502917,43020001,12.09
27369,2024-01-27,8447760502917,43449001,2.96
27370,2024-01-27,8447760502917,42751001,3.29
27371,2024-01-27,8447760502917,43456001,2.96
27372,2024-01-27,8447760502917,42428001,1.84
27373,2024-01-27,8447760502917,42895001,2.75
27374,2024-01-27,8447760502917,43516001,2.42
27375,2024-01-27,8447760502917,42838001,1.96
27376,2024-01-27,8447760502917,43533001,8.79
27377,2024-01-27,8447760502917,42406001,1.84
27378,2024-01-27,8447760502917,42762001,4.39
27379,2024-01-27,8447760502917,43428001,3.84
27380,2024-01-27,8447760502917,43859001,5.71
27381,2024-01-27,8447760502917,43567001,3.12
27382,2024-01-27,8447760502917,43850001,1.86
27383,2024-01-27,8317904743735,42357001,4.06
27384,2024-01-27,8317904743735,43389001,4.17
27385,2024-01-27,8317904743735,42390001,2.75
27386,2024-01-27,8317904743735,42572001,4.39
27387,2024-01-27,8317904743735,43570001,2.92
27388,2024-01-27,8317904743735,43740001,2.11
27389,2024-01-27,8317904743735,44063001,1.53
27390,2024-01-27,8317904743735,42222001,2.05
27391,2024-01-27,8317904743735,43613001,1.2
27392,2024-01-27,8317904743735,43980001,0.63
27393,2024-01-27,8317904743735,43968001,1.42
27394,2024-01-27,8317904743735,42962001,4.06
27395,2024-01-27,8317904743735,44058001,2.71
27396,2024-01-27,8317904743735,42245001,2.57
27397,2024-01-27,8317904743735,43811001,1.02
27398,2024-01-27,8317904743735,43241001,4.27
27399,2024-01-27,8317904743735,43931001,1.83
27400,2024-01-27,8317904743735,42931001,3.95
27401,2024-01-27,8317904743735,42722001,3.09
27402,2024-01-27,8317904743735,42257001,2.44
27403,2024-01-27,8317904743735,43933001,4.3
27404,2024-01-27,8317904743735,44065001,1.53
27405,2024-01-27,8317904743735,42174001,3.3
27406,2024-01-27,8317904743735,43918001,3.06
27407,2024-01-27,8317904743735,43750001,1.61
27408,2024-01-27,8317904743735,42209001,2.04
27409,2024-01-27,8317904743735,42756001,7.25
27410,2024-01-27,8317904743735,42979001,4.06
27411,2024-01-27,8317904743735,42709001,2.63
27412,2024-01-27,8317904743735,42918001,2.75
27413,2024-01-27,8317904743735,43729001,1.46
27414,2024-01-27,8317904743735,44094001,3.29
27415,2024-01-27,6042052175581,42359001,4.06
27416,2024-01-27,6042052175581,42359001,4.06
27417,2024-01-27,6042052175581,43780001,2.09
27418,2024-01-27,6042052175581,43660001,2.1
27419,2024-01-27,6042052175581,43732001,0.79
27420,2024-01-27,6042052175581,43079001,2.5
27421,2024-01-27,6042052175581,43952001,1.62
27422,2024-01-27,6042052175581,43716001,2.55
27423,2024-01-27,6042052175581,43908001,4.38
27424,2024-01-27,6042052175581,43534001,6.04
27425,2024-01-27,6042052175581,42760001,6.6
27426,2024-01-27,6042052175581,43427001,3.84
27427,2024-01-27,6042052175581,42931001,3.95
27428,2024-01-27,6042052175581,42463001,2.73
27429,2024-01-27,6042052175581,43682001,3.84
27430,2024-01-27,6042052175581,42184001,3.3
27431,2024-01-27,6042052175581,43093001,3.03
27432,2024-01-27,6042052175581,44084001,1.53
27433,2024-01-27,6042052175581,42191001,4.2
27434,2024-01-27,6042052175581,42858001,2.19
27435,2024-01-27,6042052175581,43130001,4.17
27436,2024-01-27,6042052175581,43937001,1.8
27437,2024-01-27,6042052175581,43241001,4.27
27438,2024-01-27,6042052175581,43382001,2.09
27439,2024-01-27,6042052175581,43762001,3.78
27440,2024-01-27,6042052175581,44056001,2.02
27441,2024-01-27,6042052175581,42490001,1.73
27442,2024-01-27,6042052175581,42293001,8.79
27443,2024-01-27,6042052175581,42138001,4.26
27444,2024-01-27,6042052175581,43900001,0.74
27445,2024-01-27,6042052175581,42859001,2.19
27446,2024-01-27,6042052175581,42386001,4.0
27447,2024-01-27,6042052175581,43706001,4.28
27448,2024-01-27,6042052175581,42215001,0.64
27449,2024-01-27,6042052175581,42372001,3.01
27450,2024-01-27,1774670472709,43665001,1.04
27451,2024-01-27,1774670472709,43487001,4.61
27452,2024-01-27,1774670472709,42419001,10.11
27453,2024-01-27,1774670472709,43050001,1.1
27454,2024-01-27,1774670472709,43593001,8.24
27455,2024-01-27,1774670472709,42381001,2.56
27456,2024-01-27,1774670472709,42490001,1.73
27457,2024-01-27,1774670472709,43766001,3.72
27458,2024-01-27,1774670472709,43099001,1.76
27459,2024-01-27,1774670472709,43533001,8.79
27460,2024-01-27,1774670472709,42310001,1.09
27461,2024-01-27,1774670472709,42344001,7.69
27462,2024-01-27,1774670472709,42083001,4.39
27463,2024-01-27,1774670472709,42628001,2.74
27464,2024-01-27,1774670472709,43551001,4.72
27465,2024-01-27,1774670472709,42145001,2.43
27466,2024-01-27,1774670472709,42190001,3.74
27467,2024-01-27,1774670472709,44127001,3.08
27468,2024-01-27,1774670472709,44115001,2.59
27469,2024-01-27,1774670472709,42407001,3.51
27470,2024-01-27,1774670472709,42533001,2.41
27471,2024-01-27,6877745487952,42356001,2.08
27472,2024-01-27,6877745487952,42356001,2.08
27473,2024-01-27,6877745487952,44155001,7.25
27474,2024-01-27,6877745487952,42753001,1.84
27475,2024-01-27,6877745487952,44156001,7.25
27476,2024-01-27,6877745487952,43924001,1.93
27477,2024-01-27,6877745487952,43462001,15.61
27478,2024-01-27,6877745487952,43228001,3.83
27479,2024-01-27,6877745487952,42430001,1.84
27480,2024-01-27,6877745487952,42362001,1.86
27481,2024-01-27,6877745487952,42139001,3.22
27482,2024-01-27,6877745487952,43561001,3.25
27483,2024-01-27,6877745487952,42729001,3.29
27484,2024-01-27,6877745487952,43147001,2.89
27485,2024-01-27,6877745487952,43602001,8.35
27486,2024-01-27,6877745487952,42233001,3.3
27487,2024-01-27,6877745487952,44107001,2.19
27488,2024-01-27,6877745487952,42426001,1.84
27489,2024-01-27,6877745487952,43252001,1.47
27490,2024-01-27,6877745487952,43471001,4.72
27491,2024-01-27,6877745487952,43485001,4.61
27492,2024-01-27,6877745487952,42829001,2.85
27493,2024-01-27,6877745487952,42131001,3.51
27494,2024-01-27,6877745487952,43800001,1.67
27495,2024-01-27,6877745487952,43662001,1.01
27496,2024-01-27,6877745487952,42814001,2.96
27497,2024-01-27,6877745487952,43705001,3.62
27498,2024-01-27,6877745487952,42289001,8.79
27499,2024-01-27,6877745487952,43857001,4.39
27500,2024-01-27,6877745487952,42542001,2.41
27501,2024-01-27,6877745487952,44082001,2.19
27502,2024-01-27,6877745487952,43764001,1.84
27503,2024-01-27,6877745487952,43587001,3.58
27504,2024-01-27,6877745487952,43700001,7.69
27505,2024-01-27,2733116887727,42356001,2.08
27506,2024-01-27,2733116887727,42762001,4.39
27507,2024-01-27,2733116887727,43063001,1.88
27508,2024-01-27,2733116887727,42121001,1.56
27509,2024-01-27,2733116887727,42329001,2.74
27510,2024-01-27,2733116887727,43230001,1.06
27511,2024-01-27,2733116887727,44084001,1.53
27512,2024-01-27,2733116887727,43959001,1.29
27513,2024-01-27,2733116887727,43105001,3.1
27514,2024-01-27,3244048159174,42356001,2.08
27515,2024-01-27,3244048159174,42356001,2.08
27516,2024-01-27,3244048159174,43690001,3.62
27517,2024-01-27,3244048159174,42934001,3.95
27518,2024-01-27,3244048159174,42523001,3.84
27519,2024-01-27,3244048159174,43810001,3.8
27520,2024-01-27,3244048159174,43627001,6.59
27521,2024-01-27,3244048159174,43221001,1.75
27522,2024-01-27,3244048159174,42333001,3.29
27523,2024-01-27,3244048159174,43451001,3.29
27524,2024-01-27,3244048159174,42306001,4.39
27525,2024-01-27,3244048159174,44053001,0.58
27526,2024-01-27,3244048159174,43590001,3.85
27527,2024-01-27,3244048159174,43801001,1.53
27528,2024-01-27,3244048159174,43055001,2.59
27529,2024-01-27,3244048159174,42124001,2.64
27530,2024-01-27,3244048159174,42888001,2.75
27531,2024-01-27,3244048159174,42505001,1.45
27532,2024-01-27,3244048159174,42486001,1.22
27533,2024-01-27,3244048159174,43184001,3.89
27534,2024-01-27,3244048159174,42281001,8.79
27535,2024-01-27,3244048159174,42755001,7.25
27536,2024-01-27,3244048159174,42745001,2.45
27537,2024-01-27,3244048159174,42295001,8.79
27538,2024-01-27,3244048159174,43152001,3.7
27539,2024-01-27,3244048159174,42893001,2.75
27540,2024-01-27,3244048159174,42819001,3.29
27541,2024-01-27,3244048159174,43720001,3.18
27542,2024-01-27,3244048159174,42996001,0.56
27543,2024-01-27,3244048159174,43183001,3.23
27544,2024-01-27,3244048159174,43725001,1.58
27545,2024-01-27,3244048159174,44104001,1.53
27546,2024-01-27,3244048159174,43983001,1.91
27547,2024-01-27,3244048159174,43599001,1.2
27548,2024-01-27,4287727484755,42359001,4.06
27549,2024-01-27,4287727484755,42443001,4.83
27550,2024-01-27,4287727484755,42576001,4.72
27551,2024-01-27,4287727484755,42266001,3.62
27552,2024-01-27,4287727484755,43796001,2.92
27553,2024-01-27,4287727484755,42976001,4.39
27554,2024-01-27,4287727484755,42311001,2.52
27555,2024-01-27,4287727484755,43318001,1.42
27556,2024-01-27,4287727484755,43315001,1.42
27557,2024-01-27,4287727484755,44045001,1.42
27558,2024-01-27,4287727484755,43341001,1.42
27559,2024-01-27,4287727484755,43308001,1.86
27560,2024-01-27,4287727484755,42621001,12.09
27561,2024-01-27,4287727484755,42154001,8.79
27562,2024-01-27,4287727484755,42292001,8.79
27563,2024-01-27,4287727484755,42168001,3.3
27564,2024-01-27,4287727484755,42210001,3.26
27565,2024-01-27,4287727484755,43995001,0.82
27566,2024-01-27,4287727484755,43747001,4.3
27567,2024-01-27,4287727484755,42194001,1.6
27568,2024-01-27,4287727484755,43173001,0.8
27569,2024-01-27,4287727484755,42931001,3.95
27570,2024-01-27,4287727484755,42752001,1.42
27571,2024-01-27,4287727484755,43619001,5.6
27572,2024-01-27,4287727484755,43238001,1.24
27573,2024-01-27,4287727484755,44154001,12.09
27574,2024-01-27,4287727484755,43834001,2.6
27575,2024-01-27,4287727484755,42285001,8.79
27576,2024-01-27,4287727484755,42328001,9.9
27577,2024-01-27,4287727484755,43090001,1.69
27578,2024-01-27,4287727484755,42476001,1.62
27579,2024-01-27,4287727484755,43573001,2.07
27580,2024-01-27,4287727484755,42508001,3.2
27581,2024-01-27,4287727484755,43417001,1.86
27582,2024-01-27,3046836831798,42360001,2.08
27583,2024-01-27,3046836831798,42356001,2.08
27584,2024-01-27,3046836831798,44130001,6.04
27585,2024-01-27,3046836831798,42576001,4.72
27586,2024-01-27,3046836831798,42252001,3.98
27587,2024-01-27,3046836831798,42311001,2.52
27588,2024-01-27,3046836831798,42313001,2.52
27589,2024-01-27,3046836831798,43291001,1.2
27590,2024-01-27,3046836831798,43315001,1.42
27591,2024-01-27,3046836831798,43261001,2.74
27592,2024-01-27,3046836831798,43018001,12.09
27593,2024-01-27,3046836831798,42617001,32.99
27594,2024-01-27,3046836831798,44112001,1.96
27595,2024-01-27,3046836831798,42757001,3.97
27596,2024-01-27,3046836831798,43609001,8.24
27597,2024-01-27,3046836831798,42725001,3.77
27598,2024-01-27,3046836831798,43786001,10.88
27599,2024-01-27,8218964413305,42359001,4.06
27600,2024-01-27,8218964413305,42357001,4.06
27601,2024-01-27,8218964413305,42439001,3.61
27602,2024-01-27,8218964413305,42568001,4.39
27603,2024-01-27,8218964413305,42522001,4.39
27604,2024-01-27,8218964413305,42311001,2.52
27605,2024-01-27,8218964413305,44022001,1.2
27606,2024-01-27,8218964413305,43285001,3.51
27607,2024-01-27,8218964413305,43366001,0.98
27608,2024-01-27,8218964413305,44042001,1.2
27609,2024-01-27,8218964413305,43023001,25.29
27610,2024-01-27,8218964413305,43085001,4.11
27611,2024-01-27,8218964413305,42802001,3.85
27612,2024-01-27,8218964413305,42192001,2.06
27613,2024-01-27,8218964413305,43146001,1.57
27614,2024-01-27,8218964413305,42465001,0.99
27615,2024-01-27,8218964413305,43778001,0.7
27616,2024-01-27,8218964413305,42875001,6.59
27617,2024-01-27,8218964413305,42406001,1.84
27618,2024-01-27,8218964413305,43207001,2.38
27619,2024-01-27,8218964413305,43421001,3.29
27620,2024-01-27,8218964413305,42696001,3.07
27621,2024-01-27,8218964413305,43718001,2.75
27622,2024-01-27,8218964413305,43566001,2.1
27623,2024-01-27,8218964413305,43188001,3.28
27624,2024-01-27,8218964413305,44154001,12.09
27625,2024-01-27,2832580589936,42378001,3.04
27626,2024-01-27,2832580589936,44055001,0.69
27627,2024-01-27,2832580589936,42163001,2.74
27628,2024-01-27,2832580589936,42370001,3.25
27629,2024-01-27,2832580589936,42192001,2.06
27630,2024-01-27,2832580589936,43947001,0.88
27631,2024-01-27,2832580589936,43469001,4.72
27632,2024-01-27,2832580589936,43981001,0.66
27633,2024-01-27,2832580589936,42246001,1.79
27634,2024-01-27,2832580589936,43410001,0.55
27635,2024-01-27,2832580589936,42985001,2.1
27636,2024-01-27,2832580589936,43455001,2.96
27637,2024-01-27,2832580589936,42843001,1.57
27638,2024-01-27,2832580589936,43115001,1.36
27639,2024-01-27,2832580589936,42483001,2.19
27640,2024-01-27,2832580589936,43624001,3.62
27641,2024-01-27,2832580589936,42822001,3.08
27642,2024-01-27,2832580589936,42353001,6.59
27643,2024-01-27,2832580589936,43405001,3.29
27644,2024-01-27,2832580589936,43818001,3.73
27645,2024-01-27,2832580589936,43585001,1.97
27646,2024-01-27,2832580589936,42175001,3.3
27647,2024-01-27,2832580589936,42170001,3.3
27648,2024-01-27,2832580589936,42674001,2.65
27649,2024-01-27,2832580589936,43762001,3.78
27650,2024-01-27,2832580589936,43208001,1.97
27651,2024-01-27,2832580589936,43795001,3.25
27652,2024-01-27,2832580589936,42639001,3.62
27653,2024-01-27,2832580589936,43608001,1.2
27654,2024-01-27,2832580589936,42724001,2.31
27655,2024-01-27,2832580589936,42363001,3.62
27656,2024-01-27,2832580589936,42233001,3.3
27657,2024-01-27,2832580589936,43894001,3.29
27658,2024-01-27,2832580589936,42711001,2.63
27659,2024-01-27,2832580589936,44080001,1.53
27660,2024-01-27,9215926322163,42360001,2.08
27661,2024-01-27,9215926322163,43531001,5.71
27662,2024-01-27,9215926322163,44130001,6.04
27663,2024-01-27,9215926322163,42525001,4.39
27664,2024-01-27,9215926322163,42971001,3.29
27665,2024-01-27,9215926322163,42972001,0.55
27666,2024-01-27,9215926322163,42952001,2.64
27667,2024-01-27,9215926322163,42746001,1.78
27668,2024-01-27,9215926322163,42806001,3.18
27669,2024-01-27,9215926322163,42972001,0.55
27670,2024-01-27,9215926322163,43406001,5.49
27671,2024-01-27,9215926322163,43968001,1.42
27672,2024-01-27,9215926322163,42728001,3.84
27673,2024-01-27,9215926322163,43159001,3.6
27674,2024-01-27,9215926322163,43838001,4.36
27675,2024-01-27,9215926322163,43835001,2.48
27676,2024-01-27,9215926322163,43666001,0.63
27677,2024-01-27,7813355211223,42360001,2.08
27678,2024-01-27,7813355211223,42829001,2.85
27679,2024-01-27,7813355211223,42666001,7.69
27680,2024-01-27,7813355211223,44091001,3.29
27681,2024-01-27,7813355211223,43728001,2.0
27682,2024-01-27,7813355211223,43181001,3.29
27683,2024-01-27,7813355211223,42840001,4.31
27684,2024-01-27,7813355211223,42190001,3.74
27685,2024-01-27,7813355211223,42483001,2.19
27686,2024-01-27,7813355211223,42743001,1.34
27687,2024-01-27,7813355211223,43801001,1.53
27688,2024-01-27,7813355211223,43557001,1.33
27689,2024-01-27,7813355211223,42412001,1.84
27690,2024-01-27,7813355211223,42709001,2.63
27691,2024-01-27,7813355211223,43892001,2.99
27692,2024-01-27,7813355211223,43232001,2.95
27693,2024-01-27,7813355211223,43207001,2.38
27694,2024-01-27,7813355211223,42749001,0.59
27695,2024-01-27,7336987142087,42360001,2.08
27696,2024-01-27,7336987142087,42902001,4.83
27697,2024-01-27,7336987142087,42652001,3.62
27698,2024-01-27,7336987142087,42572001,4.39
27699,2024-01-27,7336987142087,42520001,4.39
27700,2024-01-27,7336987142087,42313001,2.52
27701,2024-01-27,7336987142087,44023001,1.2
27702,2024-01-27,7336987142087,43374001,0.98
27703,2024-01-27,7336987142087,43311001,1.86
27704,2024-01-27,7336987142087,43370001,0.98
27705,2024-01-27,7336987142087,43040001,12.09
27706,2024-01-27,7336987142087,42543001,2.41
27707,2024-01-27,7336987142087,43616001,6.59
27708,2024-01-27,7336987142087,42842001,2.93
27709,2024-01-27,7336987142087,43504001,7.69
27710,2024-01-27,7336987142087,42181001,6.04
27711,2024-01-27,7336987142087,43991001,1.39
27712,2024-01-27,835048433799,43572001,1.66
