,Date,CustomerNumber,SKU,SalePrice
29422,2024-01-29,4912292834962,43017001,13.19
29423,2024-01-29,4912292834962,43465001,3.95
29424,2024-01-29,4912292834962,43447001,4.55
29425,2024-01-29,4912292834962,42821001,5.27
29426,2024-01-29,4912292834962,43936001,3.26
29427,2024-01-29,4912292834962,42677001,3.97
29428,2024-01-29,4912292834962,43555001,5.15
29429,2024-01-29,4912292834962,43110001,1.1
29430,2024-01-29,4912292834962,43494001,3.59
29431,2024-01-29,4912292834962,42103001,1.85
29432,2024-01-29,4912292834962,42482001,1.91
29433,2024-01-29,4912292834962,43707001,3.95
29434,2024-01-29,4912292834962,44119001,4.79
29435,2024-01-29,4912292834962,43832001,4.76
29436,2024-01-29,4912292834962,43233001,2.14
29437,2024-01-29,4912292834962,43917001,1.69
29438,2024-01-29,4912292834962,43547001,11.99
29439,2024-01-29,4912292834962,43538001,6.59
29440,2024-01-29,4912292834962,42731001,10.79
29441,2024-01-29,4912292834962,42463001,2.98
29442,2024-01-29,4912292834962,42466001,1.4
29443,2024-01-29,4847884029251,42356001,2.27
29444,2024-01-29,4847884029251,42356001,2.27
29445,2024-01-29,4847884029251,42941001,3.0
29446,2024-01-29,4847884029251,42568001,4.79
29447,2024-01-29,4847884029251,44123001,4.19
29448,2024-01-29,4847884029251,42526001,4.79
29449,2024-01-29,4847884029251,42312001,3.71
29450,2024-01-29,4847884029251,42311001,2.75
29451,2024-01-29,4847884029251,43812001,1.49
29452,2024-01-29,4847884029251,42929001,4.31
29453,2024-01-29,4847884029251,42451001,1.72
29454,2024-01-29,4847884029251,43661001,4.21
29455,2024-01-29,4847884029251,44112001,2.14
29456,2024-01-29,4847884029251,42207001,3.04
29457,2024-01-29,4847884029251,43516001,2.64
29458,2024-01-29,4847884029251,43987001,3.4
29459,2024-01-29,4847884029251,44127001,3.36
29460,2024-01-29,4847884029251,43105001,3.38
29461,2024-01-29,4847884029251,43247001,8.39
29462,2024-01-29,4847884029251,43886001,0.96
29463,2024-01-29,4847884029251,42512001,1.8
29464,2024-01-29,4847884029251,43943001,3.79
29465,2024-01-29,4847884029251,42638001,2.99
29466,2024-01-29,4847884029251,43452001,3.23
29467,2024-01-29,4847884029251,43081001,2.53
29468,2024-01-29,4847884029251,42088001,5.99
29469,2024-01-29,4847884029251,44148001,4.43
29470,2024-01-29,3710656460741,42355001,4.43
29471,2024-01-29,3710656460741,42358001,2.27
29472,2024-01-29,3710656460741,43391001,9.23
29473,2024-01-29,3710656460741,42922001,3.59
29474,2024-01-29,3710656460741,42392001,3.59
29475,2024-01-29,3710656460741,42334001,3.59
29476,2024-01-29,3710656460741,44052001,3.34
29477,2024-01-29,3710656460741,42313001,2.75
29478,2024-01-29,3710656460741,42313001,2.75
29479,2024-01-29,3710656460741,43292001,1.31
29480,2024-01-29,3710656460741,42152001,9.59
29481,2024-01-29,3710656460741,43838001,4.75
29482,2024-01-29,3710656460741,43543001,3.35
29483,2024-01-29,3710656460741,44099001,2.75
29484,2024-01-29,3710656460741,43533001,9.59
29485,2024-01-29,3710656460741,43197001,3.29
29486,2024-01-29,3710656460741,42973001,1.19
29487,2024-01-29,3710656460741,43074001,2.96
29488,2024-01-29,3710656460741,43777001,4.19
29489,2024-01-29,3710656460741,43483001,4.79
29490,2024-01-29,3710656460741,42490001,1.88
29491,2024-01-29,3710656460741,42432001,2.0
29492,2024-01-29,5496214157871,42356001,2.27
29493,2024-01-29,5496214157871,42357001,4.43
29494,2024-01-29,5496214157871,42392001,3.59
29495,2024-01-29,5496214157871,42942001,4.31
29496,2024-01-29,5496214157871,42334001,3.59
29497,2024-01-29,5496214157871,42335001,3.59
29498,2024-01-29,5496214157871,43422001,3.59
29499,2024-01-29,5496214157871,43151001,4.73
29500,2024-01-29,5496214157871,43581001,4.74
29501,2024-01-29,5496214157871,43088001,4.03
29502,2024-01-29,5496214157871,42179001,3.6
29503,2024-01-29,5496214157871,43198001,4.72
29504,2024-01-29,5496214157871,43656001,3.12
29505,2024-01-29,5496214157871,42112001,3.13
29506,2024-01-29,5496214157871,42140001,1.86
29507,2024-01-29,5496214157871,42756001,7.91
29508,2024-01-29,5496214157871,43477001,3.59
29509,2024-01-29,5719322517504,42358001,2.27
29510,2024-01-29,5719322517504,42358001,2.27
29511,2024-01-29,5719322517504,43171001,2.2
29512,2024-01-29,5719322517504,42135001,2.35
29513,2024-01-29,5719322517504,42255001,3.53
29514,2024-01-29,5719322517504,42414001,2.0
29515,2024-01-29,5719322517504,43914001,3.2
29516,2024-01-29,5719322517504,43746001,1.02
29517,2024-01-29,5719322517504,42272001,5.27
29518,2024-01-29,5719322517504,42545001,10.79
29519,2024-01-29,5719322517504,42086001,2.4
29520,2024-01-29,5719322517504,42332001,3.35
29521,2024-01-29,5719322517504,43243001,8.39
29522,2024-01-29,5719322517504,42871001,2.99
29523,2024-01-29,5719322517504,43143001,1.04
29524,2024-01-29,5719322517504,43707001,3.95
29525,2024-01-29,5719322517504,42883001,3.0
29526,2024-01-29,5719322517504,44087001,3.11
29527,2024-01-29,5719322517504,43729001,1.6
29528,2024-01-29,5719322517504,42471001,0.92
29529,2024-01-29,5719322517504,43746001,1.02
29530,2024-01-29,8487643515031,42360001,2.27
29531,2024-01-29,8487643515031,42906001,3.0
29532,2024-01-29,8487643515031,42528001,4.79
29533,2024-01-29,8487643515031,42574001,4.79
29534,2024-01-29,8487643515031,42792001,5.03
29535,2024-01-29,8487643515031,42553001,2.63
29536,2024-01-29,8487643515031,43889001,3.98
29537,2024-01-29,8487643515031,42438001,1.07
29538,2024-01-29,8487643515031,43560001,2.88
29539,2024-01-29,8487643515031,42823001,2.83
29540,2024-01-29,8487643515031,42265001,4.67
29541,2024-01-29,8487643515031,43681001,1.58
29542,2024-01-29,8487643515031,43942001,4.4
29543,2024-01-29,8487643515031,43651001,2.65
29544,2024-01-29,8487643515031,42310001,1.19
29545,2024-01-29,8487643515031,42497001,1.99
29546,2024-01-29,8487643515031,42677001,3.97
29547,2024-01-29,8487643515031,43748001,2.27
29548,2024-01-29,8487643515031,43544001,9.59
29549,2024-01-29,8487643515031,43066001,4.58
29550,2024-01-29,8487643515031,42780001,13.19
29551,2024-01-29,8487643515031,43651001,2.65
29552,2024-01-29,8487643515031,42861001,2.39
29553,2024-01-29,4642568373762,42359001,4.43
29554,2024-01-29,4642568373762,43400001,5.63
29555,2024-01-29,4642568373762,42392001,3.59
29556,2024-01-29,4642568373762,42897001,3.0
29557,2024-01-29,4642568373762,44123001,4.19
29558,2024-01-29,4642568373762,42528001,4.79
29559,2024-01-29,4642568373762,42312001,3.71
29560,2024-01-29,4642568373762,43291001,1.31
29561,2024-01-29,4642568373762,43260001,2.03
29562,2024-01-29,4642568373762,43211001,12.59
29563,2024-01-29,4642568373762,43212001,13.19
29564,2024-01-29,4642568373762,44053001,0.64
29565,2024-01-29,4642568373762,42261001,2.93
29566,2024-01-29,4642568373762,42103001,1.85
29567,2024-01-29,4642568373762,43671001,2.53
29568,2024-01-29,4642568373762,42958001,4.51
29569,2024-01-29,4642568373762,43250001,8.39
29570,2024-01-29,4642568373762,43164001,1.12
29571,2024-01-29,4642568373762,42935001,4.31
29572,2024-01-29,4642568373762,43813001,2.9
29573,2024-01-29,4642568373762,43539001,9.59
29574,2024-01-29,4642568373762,42750001,1.33
29575,2024-01-29,4642568373762,42637001,1.0
29576,2024-01-29,4642568373762,42413001,2.0
29577,2024-01-29,4642568373762,42158001,2.05
29578,2024-01-29,4642568373762,43549001,3.35
29579,2024-01-29,4642568373762,43169001,1.57
29580,2024-01-29,4642568373762,43875001,15.59
29581,2024-01-29,4642568373762,42624001,6.35
29582,2024-01-29,4642568373762,43170001,2.08
29583,2024-01-29,831842360832,42286001,9.59
29584,2024-01-29,831842360832,42320001,3.56
29585,2024-01-29,831842360832,44084001,1.67
29586,2024-01-29,831842360832,42578001,3.11
29587,2024-01-29,831842360832,42835001,1.84
29588,2024-01-29,8606081654326,44155001,7.91
29589,2024-01-29,8606081654326,42227001,3.06
29590,2024-01-29,8606081654326,42220001,2.32
29591,2024-01-29,8606081654326,42353001,7.19
29592,2024-01-29,8606081654326,43683001,1.46
29593,2024-01-29,8606081654326,43801001,1.67
29594,2024-01-29,8606081654326,42988001,1.09
29595,2024-01-29,8606081654326,42082001,2.15
29596,2024-01-29,7985220774917,44124001,4.19
29597,2024-01-29,7985220774917,42312001,3.71
29598,2024-01-29,7985220774917,42360001,2.27
29599,2024-01-29,7985220774917,42527001,4.79
29600,2024-01-29,7985220774917,42926001,5.27
29601,2024-01-29,4277795325790,42359001,4.43
29602,2024-01-29,4277795325790,42356001,2.27
29603,2024-01-29,1867729350193,42356001,2.27
29604,2024-01-29,1867729350193,42360001,2.27
29605,2024-01-29,1867729350193,43679001,3.42
29606,2024-01-29,1867729350193,43561001,3.54
29607,2024-01-29,1867729350193,42191001,4.58
29608,2024-01-29,1867729350193,42591001,13.19
29609,2024-01-29,1867729350193,42672001,3.95
29610,2024-01-29,1867729350193,43421001,3.59
29611,2024-01-29,1867729350193,43851001,1.5
29612,2024-01-29,1867729350193,43230001,1.15
29613,2024-01-29,1867729350193,43182001,1.91
29614,2024-01-29,1867729350193,43820001,1.1
29615,2024-01-29,1867729350193,43950001,3.32
29616,2024-01-29,1867729350193,42366001,2.02
29617,2024-01-29,1867729350193,42090001,5.75
29618,2024-01-29,1867729350193,42169001,3.6
29619,2024-01-29,1867729350193,42733001,3.23
29620,2024-01-29,1867729350193,43144001,2.6
29621,2024-01-29,1867729350193,42695001,4.67
29622,2024-01-29,1867729350193,42822001,3.36
29623,2024-01-29,1867729350193,42856001,3.59
29624,2024-01-29,1867729350193,42282001,9.59
29625,2024-01-29,1867729350193,43716001,2.78
29626,2024-01-29,4935511240476,42313001,2.75
29627,2024-01-29,4935511240476,43376001,1.07
29628,2024-01-29,4935511240476,42359001,4.43
29629,2024-01-29,4935511240476,43030001,13.19
29630,2024-01-29,4935511240476,42356001,2.27
29631,2024-01-29,4935511240476,43012001,13.19
29632,2024-01-29,4935511240476,42573001,4.79
29633,2024-01-29,4935511240476,42921001,11.27
29634,2024-01-29,4935511240476,42573001,4.79
29635,2024-01-29,4935511240476,43363001,1.07
29636,2024-01-29,7609543549317,42358001,2.27
29637,2024-01-29,7609543549317,42359001,4.43
29638,2024-01-29,7609543549317,42931001,4.31
29639,2024-01-29,7609543549317,42747001,2.89
29640,2024-01-29,7609543549317,43942001,4.4
29641,2024-01-29,7609543549317,43582001,1.52
29642,2024-01-29,7609543549317,43086001,2.21
29643,2024-01-29,7609543549317,43252001,1.61
29644,2024-01-29,7609543549317,42132001,3.16
29645,2024-01-29,7609543549317,42117001,3.23
29646,2024-01-29,7609543549317,43740001,2.3
29647,2024-01-29,7609543549317,43600001,9.11
29648,2024-01-29,7609543549317,42857001,2.03
29649,2024-01-29,7609543549317,43630001,5.99
29650,2024-01-29,7609543549317,43767001,3.52
29651,2024-01-29,7609543549317,43244001,6.59
29652,2024-01-29,7609543549317,44007001,0.82
29653,2024-01-29,7609543549317,42482001,1.91
29654,2024-01-29,7609543549317,43814001,1.92
29655,2024-01-29,7609543549317,43130001,4.55
29656,2024-01-29,7609543549317,42199001,4.36
29657,2024-01-29,7609543549317,43064001,2.26
29658,2024-01-29,7609543549317,43950001,3.32
29659,2024-01-29,6562406760586,42622001,3.35
29660,2024-01-29,6562406760586,42258001,1.87
29661,2024-01-29,6562406760586,43546001,9.59
29662,2024-01-29,6562406760586,43693001,8.39
29663,2024-01-29,6562406760586,42435001,1.07
29664,2024-01-29,6562406760586,42339001,4.55
29665,2024-01-29,6562406760586,42224001,1.63
29666,2024-01-29,6562406760586,42221001,4.21
29667,2024-01-29,6562406760586,43524001,1.16
29668,2024-01-29,6562406760586,42437001,1.07
29669,2024-01-29,6562406760586,42644001,5.03
29670,2024-01-29,6562406760586,44109001,5.27
29671,2024-01-29,6562406760586,44003001,2.08
29672,2024-01-29,864524906780,42355001,4.43
29673,2024-01-29,864524906780,42357001,4.43
29674,2024-01-29,864524906780,44123001,4.19
29675,2024-01-29,864524906780,42908001,3.0
29676,2024-01-29,864524906780,42099001,3.0
29677,2024-01-29,864524906780,43686001,2.39
29678,2024-01-29,5941586643516,42358001,2.27
29679,2024-01-29,5941586643516,42357001,4.43
29680,2024-01-29,5941586643516,42920001,3.59
29681,2024-01-29,5941586643516,42526001,4.79
29682,2024-01-29,5941586643516,42335001,3.59
29683,2024-01-29,5941586643516,42523001,4.19
29684,2024-01-29,5941586643516,43617001,6.11
29685,2024-01-29,5941586643516,42940001,3.0
29686,2024-01-29,5941586643516,44095001,3.59
29687,2024-01-29,5941586643516,42139001,3.52
29688,2024-01-29,5941586643516,43458001,1.91
29689,2024-01-29,5941586643516,44059001,3.11
29690,2024-01-29,5941586643516,42429001,2.0
29691,2024-01-29,5941586643516,42533001,2.63
29692,2024-01-29,5941586643516,43198001,4.72
29693,2024-01-29,5941586643516,43784001,2.21
29694,2024-01-29,5941586643516,42217001,1.01
29695,2024-01-29,5941586643516,42134001,3.43
29696,2024-01-29,5941586643516,42794001,1.8
29697,2024-01-29,5941586643516,42957001,2.24
29698,2024-01-29,5941586643516,42101001,8.75
29699,2024-01-29,5941586643516,43899001,2.22
29700,2024-01-29,5941586643516,43474001,5.15
29701,2024-01-29,5941586643516,42692001,3.35
29702,2024-01-29,5941586643516,43101001,3.1
29703,2024-01-29,5941586643516,42297001,9.59
29704,2024-01-29,5941586643516,44097001,1.67
29705,2024-01-29,5941586643516,43096001,1.12
29706,2024-01-29,5941586643516,42834001,0.77
29707,2024-01-29,5941586643516,43119001,3.26
29708,2024-01-30,4955849215382,42213001,2.06
29709,2024-01-30,4955849215382,43676001,3.46
29710,2024-01-30,4955849215382,43930001,2.86
29711,2024-01-30,4955849215382,42172001,3.6
29712,2024-01-30,4955849215382,43808001,1.82
29713,2024-01-30,4955849215382,44141001,1.86
29714,2024-01-30,4955849215382,43994001,1.48
29715,2024-01-30,4955849215382,43991001,1.51
29716,2024-01-30,4955849215382,43471001,5.15
29717,2024-01-30,4955849215382,42877001,4.19
29718,2024-01-30,5023526263538,42359001,4.43
29719,2024-01-30,5023526263538,42356001,2.27
29720,2024-01-30,5023526263538,42749001,0.65
29721,2024-01-30,5023526263538,43646001,1.55
29722,2024-01-30,5023526263538,43085001,4.49
29723,2024-01-30,5023526263538,42784001,2.63
29724,2024-01-30,5023526263538,43642001,1.15
29725,2024-01-30,5023526263538,43652001,2.23
29726,2024-01-30,5023526263538,42678001,2.66
29727,2024-01-30,5023526263538,42375001,3.72
29728,2024-01-30,5023526263538,43088001,4.03
29729,2024-01-30,5023526263538,43793001,2.98
29730,2024-01-30,5023526263538,42178001,3.6
29731,2024-01-30,5023526263538,42728001,4.19
29732,2024-01-30,5023526263538,43678001,2.08
29733,2024-01-30,5023526263538,43782001,2.06
29734,2024-01-30,5023526263538,44111001,5.27
29735,2024-01-30,5023526263538,42261001,2.93
29736,2024-01-30,5023526263538,43478001,3.59
29737,2024-01-30,5023526263538,42936001,4.31
29738,2024-01-30,5023526263538,43046001,3.95
29739,2024-01-30,5023526263538,43144001,2.6
29740,2024-01-30,5023526263538,43621001,7.19
29741,2024-01-30,5023526263538,43830001,2.18
29742,2024-01-30,5023526263538,42377001,0.82
29743,2024-01-30,5023526263538,42579001,4.07
29744,2024-01-30,5023526263538,42500001,0.89
29745,2024-01-30,5023526263538,42125001,2.18
29746,2024-01-30,1800025832924,42357001,4.43
29747,2024-01-30,1800025832924,42360001,2.27
29748,2024-01-30,1800025832924,42932001,3.0
29749,2024-01-30,1800025832924,43529001,5.99
29750,2024-01-30,1800025832924,43456001,3.23
29751,2024-01-30,1800025832924,42918001,3.0
29752,2024-01-30,1800025832924,43711001,2.96
29753,2024-01-30,1800025832924,43928001,2.8
29754,2024-01-30,1800025832924,42430001,2.0
29755,2024-01-30,1800025832924,43643001,3.56
29756,2024-01-30,1800025832924,44144001,3.31
29757,2024-01-30,1800025832924,42158001,2.05
29758,2024-01-30,1800025832924,44066001,1.67
29759,2024-01-30,1800025832924,42741001,4.62
29760,2024-01-30,1800025832924,42259001,1.0
29761,2024-01-30,1800025832924,42704001,3.35
29762,2024-01-30,1800025832924,42147001,1.68
29763,2024-01-30,1800025832924,42777001,4.79
29764,2024-01-30,1800025832924,43081001,2.53
29765,2024-01-30,1800025832924,42847001,1.43
29766,2024-01-30,1800025832924,42159001,2.17
29767,2024-01-30,1800025832924,43650001,4.01
29768,2024-01-30,1800025832924,43932001,3.44
29769,2024-01-30,1800025832924,43918001,3.34
29770,2024-01-30,953630115819,43258001,1.91
29771,2024-01-30,953630115819,42449001,5.27
29772,2024-01-30,953630115819,43315001,1.55
29773,2024-01-30,953630115819,42564001,4.55
29774,2024-01-30,953630115819,42523001,4.19
29775,2024-01-30,5941586643516,42359001,4.43
29776,2024-01-30,5941586643516,42360001,2.27
29777,2024-01-30,5941586643516,43392001,5.27
29778,2024-01-30,5941586643516,42525001,4.79
29779,2024-01-30,5941586643516,42725001,4.12
29780,2024-01-30,5941586643516,43913001,4.69
29781,2024-01-30,5941586643516,42229001,3.6
29782,2024-01-30,5941586643516,42221001,4.21
29783,2024-01-30,5941586643516,43992001,0.94
29784,2024-01-30,5941586643516,42490001,1.88
29785,2024-01-30,1345857116178,42359001,4.43
29786,2024-01-30,1345857116178,43686001,2.39
29787,2024-01-30,1345857116178,43398001,5.63
29788,2024-01-30,1345857116178,43526001,7.55
29789,2024-01-30,1345857116178,42524001,4.19
29790,2024-01-30,1345857116178,43693001,8.39
29791,2024-01-30,1345857116178,43047001,1.2
29792,2024-01-30,1345857116178,44090001,3.59
29793,2024-01-30,1345857116178,42281001,9.59
29794,2024-01-30,1345857116178,43111001,2.89
29795,2024-01-30,1345857116178,43490001,4.43
29796,2024-01-30,1345857116178,42705001,3.35
29797,2024-01-30,1345857116178,44126001,3.95
29798,2024-01-30,1345857116178,43998001,2.68
29799,2024-01-30,1345857116178,42165001,3.0
29800,2024-01-30,1345857116178,43119001,3.26
29801,2024-01-30,4847884029251,42357001,4.43
29802,2024-01-30,4847884029251,43395001,4.55
29803,2024-01-30,4847884029251,43395001,4.55
29804,2024-01-30,4847884029251,42574001,4.79
29805,2024-01-30,4847884029251,42267001,2.03
29806,2024-01-30,4847884029251,42581001,4.55
29807,2024-01-30,4847884029251,42252001,4.34
29808,2024-01-30,4847884029251,42470001,2.94
29809,2024-01-30,4847884029251,42313001,2.75
29810,2024-01-30,4847884029251,43261001,2.99
29811,2024-01-30,4847884029251,42616001,32.39
29812,2024-01-30,4847884029251,42821001,5.27
29813,2024-01-30,4847884029251,44097001,1.67
29814,2024-01-30,4847884029251,42195001,3.17
29815,2024-01-30,4847884029251,43072001,4.32
29816,2024-01-30,4847884029251,42437001,1.07
29817,2024-01-30,4847884029251,43064001,2.26
29818,2024-01-30,2227819926210,42358001,2.27
29819,2024-01-30,2227819926210,42356001,2.27
29820,2024-01-30,2227819926210,42652001,3.95
29821,2024-01-30,2227819926210,43688001,2.39
29822,2024-01-30,2227819926210,43400001,5.63
29823,2024-01-30,2227819926210,42568001,4.79
29824,2024-01-30,2227819926210,42562001,3.23
29825,2024-01-30,2227819926210,42583001,5.15
29826,2024-01-30,2227819926210,42476001,1.76
29827,2024-01-30,2227819926210,43514001,3.1
29828,2024-01-30,2227819926210,42194001,1.74
29829,2024-01-30,2227819926210,42200001,1.4
29830,2024-01-30,2227819926210,44063001,1.67
29831,2024-01-30,2227819926210,42125001,2.18
29832,2024-01-30,2227819926210,42098001,4.19
29833,2024-01-30,2227819926210,43129001,3.47
29834,2024-01-30,2227819926210,43003001,2.78
29835,2024-01-30,2227819926210,43226001,3.37
29836,2024-01-30,2227819926210,42895001,3.0
29837,2024-01-30,2227819926210,43731001,2.8
29838,2024-01-30,2227819926210,42927001,4.31
29839,2024-01-30,2227819926210,43850001,2.03
