,Date,CustomerNumber,SKU,SalePrice
22334,2024-01-22,6815363190961,42969001,1.68
22335,2024-01-22,6815363190961,42693001,4.74
22336,2024-01-22,6815363190961,42881001,4.25
22337,2024-01-22,6815363190961,43909001,2.82
22338,2024-01-22,6815363190961,42496001,2.06
22339,2024-01-22,6815363190961,42715001,6.78
22340,2024-01-22,6815363190961,44116001,5.37
22341,2024-01-22,6815363190961,43454001,4.57
22342,2024-01-22,6815363190961,42984001,6.66
22343,2024-01-22,6815363190961,42284001,13.58
22344,2024-01-22,6815363190961,42831001,0.99
22345,2024-01-22,6815363190961,43852001,2.87
22346,2024-01-22,6815363190961,42742001,3.57
22347,2024-01-22,3542756830075,42356001,3.21
22348,2024-01-22,3542756830075,43143001,1.48
22349,2024-01-22,3542756830075,42102001,12.39
22350,2024-01-22,3542756830075,42537001,3.72
22351,2024-01-22,3542756830075,42156001,1.34
22352,2024-01-22,3542756830075,43917001,2.4
22353,2024-01-22,3542756830075,42262001,1.97
22354,2024-01-22,3542756830075,43207001,3.67
22355,2024-01-22,3699728157848,42360001,3.21
22356,2024-01-22,3699728157848,42909001,4.25
22357,2024-01-22,3699728157848,42580001,6.44
22358,2024-01-22,3699728157848,42335001,5.08
22359,2024-01-22,3699728157848,42570001,6.78
22360,2024-01-22,3699728157848,42826001,2.38
22361,2024-01-22,3699728157848,42315001,6.78
22362,2024-01-22,3699728157848,42311001,3.89
22363,2024-01-22,3699728157848,42314001,3.64
22364,2024-01-22,3699728157848,43274001,3.04
22365,2024-01-22,3699728157848,43275001,3.04
22366,2024-01-22,3699728157848,43032001,38.23
22367,2024-01-22,3699728157848,42928001,6.1
22368,2024-01-22,320340865277,43155001,5.29
22369,2024-01-22,320340865277,42879001,5.93
22370,2024-01-22,320340865277,42164001,4.25
22371,2024-01-22,320340865277,42137001,6.14
22372,2024-01-22,320340865277,43697001,11.88
22373,2024-01-22,320340865277,42543001,3.72
22374,2024-01-22,320340865277,44078001,2.36
22375,2024-01-22,320340865277,44081001,3.89
22376,2024-01-22,320340865277,42097001,6.78
22377,2024-01-22,320340865277,42364001,2.87
22378,2024-01-22,320340865277,43824001,2.84
22379,2024-01-22,320340865277,43119001,4.62
22380,2024-01-22,320340865277,42413001,2.84
22381,2024-01-22,320340865277,43199001,5.03
22382,2024-01-22,320340865277,43248001,11.88
22383,2024-01-22,320340865277,42394001,4.25
22384,2024-01-22,320340865277,42892001,4.25
22385,2024-01-22,320340865277,42946001,4.23
22386,2024-01-22,6143990921144,42524001,5.93
22387,2024-01-22,6143990921144,43531001,8.82
22388,2024-01-22,6143990921144,42357001,6.27
22389,2024-01-22,6143990921144,44125001,5.93
22390,2024-01-22,6143990921144,42850001,2.87
22391,2024-01-22,6143990921144,42934001,6.1
22392,2024-01-22,2288232673302,42360001,3.21
22393,2024-01-22,2288232673302,42355001,6.27
22394,2024-01-22,2288232673302,43688001,3.38
22395,2024-01-22,2288232673302,42573001,6.78
22396,2024-01-22,2288232673302,42314001,3.64
22397,2024-01-22,2288232673302,43267001,4.23
22398,2024-01-22,2288232673302,44036001,1.34
22399,2024-01-22,2288232673302,42620001,17.83
22400,2024-01-22,2288232673302,43408001,2.87
22401,2024-01-22,2288232673302,42175001,5.1
22402,2024-01-22,2288232673302,42285001,13.58
22403,2024-01-22,2288232673302,43112001,1.17
22404,2024-01-22,2288232673302,42499001,2.46
22405,2024-01-22,2288232673302,43501001,5.08
22406,2024-01-22,2288232673302,42193001,3.3
22407,2024-01-22,2288232673302,43642001,1.63
22408,2024-01-22,2288232673302,42871001,4.23
22409,2024-01-22,2288232673302,44126001,5.59
22410,2024-01-22,2288232673302,43590001,5.95
22411,2024-01-22,2288232673302,42687001,2.72
22412,2024-01-22,2288232673302,42962001,6.27
22413,2024-01-22,2288232673302,42752001,2.19
22414,2024-01-22,2288232673302,42156001,1.34
22415,2024-01-22,2288232673302,42658001,3.04
22416,2024-01-22,2288232673302,43169001,2.23
22417,2024-01-22,2288232673302,43935001,2.43
22418,2024-01-22,2288232673302,43694001,11.88
22419,2024-01-22,2795276392515,42355001,6.27
22420,2024-01-22,2795276392515,42879001,5.93
22421,2024-01-22,2795276392515,42936001,6.1
22422,2024-01-22,2795276392515,43831001,1.92
22423,2024-01-22,2795276392515,43725001,2.45
22424,2024-01-22,2795276392515,42992001,2.92
22425,2024-01-22,2795276392515,43701001,11.88
22426,2024-01-22,2795276392515,44155001,11.2
22427,2024-01-22,2795276392515,42201001,6.44
22428,2024-01-22,2795276392515,44112001,3.03
22429,2024-01-22,2795276392515,42468001,2.11
22430,2024-01-22,2795276392515,43419001,6.27
22431,2024-01-22,1780469616878,43690001,5.59
22432,2024-01-22,1780469616878,44049001,3.35
22433,2024-01-22,1780469616878,42526001,6.78
22434,2024-01-22,1780469616878,42355001,6.27
22435,2024-01-22,1780469616878,44130001,9.33
22436,2024-01-22,1780469616878,42610001,18.68
22437,2024-01-22,3371125444922,43958001,3.4
22438,2024-01-22,3371125444922,42530001,3.72
22439,2024-01-22,3371125444922,43954001,2.3
22440,2024-01-22,3371125444922,43798001,1.97
22441,2024-01-22,3371125444922,43196001,5.68
22442,2024-01-22,3371125444922,43422001,5.08
22443,2024-01-22,1091266870863,42356001,3.21
22444,2024-01-22,1091266870863,42357001,6.27
22445,2024-01-22,1091266870863,42336001,4.23
22446,2024-01-22,1091266870863,42583001,7.29
22447,2024-01-22,1091266870863,42967001,1.68
22448,2024-01-22,1091266870863,43166001,5.03
22449,2024-01-22,1091266870863,42220001,3.28
22450,2024-01-22,1091266870863,43721001,1.65
22451,2024-01-22,1091266870863,42791001,12.73
22452,2024-01-22,1091266870863,43611001,1.85
22453,2024-01-22,1091266870863,43066001,6.49
22454,2024-01-22,1091266870863,43134001,2.33
22455,2024-01-22,1091266870863,43419001,6.27
22456,2024-01-22,1091266870863,43981001,1.02
22457,2024-01-22,1091266870863,43574001,2.79
22458,2024-01-22,1091266870863,42668001,5.59
22459,2024-01-22,1091266870863,42833001,2.58
22460,2024-01-22,1091266870863,43240001,5.05
22461,2024-01-22,1091266870863,43907001,2.92
22462,2024-01-22,1091266870863,43674001,4.83
22463,2024-01-22,1091266870863,43682001,5.93
22464,2024-01-22,1091266870863,43865001,3.04
22465,2024-01-22,1091266870863,42595001,2.18
22466,2024-01-22,1091266870863,43249001,11.88
22467,2024-01-22,1091266870863,43226001,4.78
22468,2024-01-22,245027109841,42596001,11.54
22469,2024-01-22,245027109841,42871001,4.23
22470,2024-01-22,245027109841,43120001,4.95
22471,2024-01-22,245027109841,42818001,3.89
22472,2024-01-22,245027109841,42157001,2.69
22473,2024-01-22,245027109841,42540001,3.72
22474,2024-01-22,9893759426219,43708001,0.94
22475,2024-01-22,9893759426219,43996001,3.76
22476,2024-01-22,9893759426219,42431001,1.7
22477,2024-01-22,9893759426219,42504001,2.18
22478,2024-01-22,9893759426219,44127001,4.76
22479,2024-01-22,9893759426219,43666001,0.97
22480,2024-01-22,9893759426219,43122001,4.05
22481,2024-01-22,9893759426219,43081001,3.59
22482,2024-01-22,9893759426219,43657001,4.71
22483,2024-01-22,9893759426219,42990001,2.92
22484,2024-01-22,9893759426219,43595001,12.05
22485,2024-01-22,9893759426219,42096001,5.93
22486,2024-01-22,9893759426219,43508001,14.94
22487,2024-01-22,9893759426219,43876001,1.7
22488,2024-01-22,7756802880162,42359001,6.27
22489,2024-01-22,7756802880162,42355001,6.27
22490,2024-01-22,7756802880162,42178001,5.1
22491,2024-01-22,5671203794875,43709001,6.27
22492,2024-01-22,5671203794875,43447001,6.44
22493,2024-01-22,5671203794875,43619001,8.65
22494,2024-01-22,5671203794875,42482001,2.7
22495,2024-01-22,5671203794875,42409001,2.84
22496,2024-01-22,5671203794875,43467001,7.29
22497,2024-01-22,5671203794875,44069001,2.36
22498,2024-01-22,5671203794875,42367001,5.02
22499,2024-01-22,5671203794875,42594001,18.68
22500,2024-01-22,5671203794875,43767001,4.98
22501,2024-01-22,5671203794875,42657001,10.18
22502,2024-01-22,5671203794875,42293001,13.58
22503,2024-01-22,5671203794875,42812001,4.06
22504,2024-01-22,5671203794875,42953001,1.04
22505,2024-01-22,5671203794875,43927001,1.5
22506,2024-01-22,5671203794875,43806001,3.77
22507,2024-01-22,5671203794875,42275001,2.41
22508,2024-01-22,5671203794875,43999001,6.03
22509,2024-01-22,5671203794875,44083001,2.36
22510,2024-01-22,5671203794875,42632001,3.4
22511,2024-01-22,3634289091630,43912001,6.51
22512,2024-01-22,3634289091630,42988001,1.55
22513,2024-01-22,3634289091630,43414001,5.08
22514,2024-01-22,3634289091630,43824001,2.84
22515,2024-01-22,3634289091630,43840001,3.74
22516,2024-01-22,3634289091630,42740001,4.68
22517,2024-01-22,3634289091630,44091001,5.08
22518,2024-01-22,3634289091630,43764001,2.84
22519,2024-01-22,3634289091630,42769001,6.78
22520,2024-01-22,3634289091630,43047001,1.7
22521,2024-01-22,3634289091630,42684001,1.12
22522,2024-01-22,3634289091630,42552001,1.85
22523,2024-01-22,3634289091630,43748001,3.21
22524,2024-01-22,3634289091630,43677001,5.08
22525,2024-01-22,3634289091630,43766001,5.75
22526,2024-01-22,3634289091630,42693001,4.74
22527,2024-01-22,3634289091630,43629001,8.65
22528,2024-01-22,3634289091630,44104001,2.36
22529,2024-01-22,3634289091630,42540001,3.72
22530,2024-01-22,3634289091630,43173001,1.24
22531,2024-01-22,3634289091630,42466001,1.99
22532,2024-01-22,3634289091630,42344001,11.88
22533,2024-01-22,8599403227896,42358001,3.21
22534,2024-01-22,8599403227896,42355001,6.27
22535,2024-01-22,8599403227896,42218001,4.4
22536,2024-01-22,8599403227896,42884001,4.25
22537,2024-01-22,8599403227896,43588001,1.39
22538,2024-01-22,8599403227896,44126001,5.59
22539,2024-01-22,8599403227896,43986001,4.71
22540,2024-01-22,8599403227896,42820001,14.94
22541,2024-01-22,8599403227896,43419001,6.27
22542,2024-01-22,8599403227896,43572001,2.57
22543,2024-01-22,8599403227896,43906001,3.14
22544,2024-01-22,8599403227896,43730001,3.38
22545,2024-01-22,8599403227896,42685001,6.6
22546,2024-01-22,8599403227896,42379001,2.87
22547,2024-01-22,8599403227896,43626001,5.59
22548,2024-01-22,8599403227896,43457001,2.7
22549,2024-01-22,8599403227896,43664001,3.11
22550,2024-01-22,8599403227896,42800001,3.72
22551,2024-01-22,8599403227896,43800001,2.58
22552,2024-01-22,8599403227896,42227001,4.34
22553,2024-01-22,8599403227896,42769001,6.78
22554,2024-01-22,8599403227896,43156001,5.76
22555,2024-01-22,8599403227896,43945001,6.07
22556,2024-01-22,8599403227896,42592001,18.68
22557,2024-01-22,8599403227896,43811001,1.58
22558,2024-01-22,8599403227896,42125001,3.09
22559,2024-01-22,8599403227896,43605001,8.65
22560,2024-01-22,8599403227896,42805001,4.91
22561,2024-01-23,3268683337061,42356001,3.21
22562,2024-01-23,3268683337061,42356001,3.21
22563,2024-01-23,3268683337061,43685001,3.38
22564,2024-01-23,3268683337061,42349001,3.72
22565,2024-01-23,3268683337061,42311001,3.89
22566,2024-01-23,3268683337061,42311001,3.89
22567,2024-01-23,3268683337061,43332001,2.19
22568,2024-01-23,3268683337061,43280001,4.23
22569,2024-01-23,3268683337061,42606001,18.68
22570,2024-01-23,3268683337061,42389001,4.25
22571,2024-01-23,3268683337061,44139001,3.86
22572,2024-01-23,3268683337061,43100001,4.61
22573,2024-01-23,3268683337061,43622001,10.86
22574,2024-01-23,6785032286207,42358001,3.21
22575,2024-01-23,6785032286207,42671001,6.78
22576,2024-01-23,6785032286207,42347001,3.72
22577,2024-01-23,6785032286207,42335001,5.08
22578,2024-01-23,6785032286207,43387001,7.46
22579,2024-01-23,6785032286207,42566001,6.44
22580,2024-01-23,501467222824,42359001,6.27
22581,2024-01-23,501467222824,42909001,4.25
22582,2024-01-23,501467222824,42938001,4.25
22583,2024-01-23,501467222824,42563001,6.44
22584,2024-01-23,501467222824,42581001,6.44
22585,2024-01-23,501467222824,42866001,3.82
22586,2024-01-23,501467222824,42542001,3.72
22587,2024-01-23,501467222824,43659001,2.69
22588,2024-01-23,501467222824,43757001,5.08
22589,2024-01-23,501467222824,43997001,4.18
22590,2024-01-23,501467222824,43732001,1.22
22591,2024-01-23,501467222824,43693001,11.88
22592,2024-01-23,501467222824,42533001,3.72
22593,2024-01-23,501467222824,43888001,5.58
22594,2024-01-23,501467222824,42178001,5.1
22595,2024-01-23,501467222824,43671001,3.59
22596,2024-01-23,501467222824,42171001,5.1
22597,2024-01-23,501467222824,42889001,6.41
22598,2024-01-23,501467222824,42718001,4.06
22599,2024-01-23,501467222824,43465001,5.59
22600,2024-01-23,501467222824,43675001,1.19
22601,2024-01-23,501467222824,43226001,4.78
22602,2024-01-23,501467222824,43912001,6.51
22603,2024-01-23,501467222824,42774001,6.78
22604,2024-01-23,501467222824,42480001,6.78
22605,2024-01-23,3293127252634,42356001,3.21
22606,2024-01-23,3293127252634,42358001,3.21
22607,2024-01-23,3293127252634,42651001,5.59
22608,2024-01-23,3293127252634,42391001,4.25
22609,2024-01-23,3293127252634,42442001,5.08
22610,2024-01-23,3293127252634,42566001,6.44
22611,2024-01-23,3293127252634,42566001,6.44
22612,2024-01-23,3293127252634,42957001,3.18
22613,2024-01-23,3293127252634,42257001,3.77
22614,2024-01-23,3293127252634,42458001,6.75
22615,2024-01-23,3293127252634,42369001,6.39
22616,2024-01-23,3293127252634,42377001,1.16
22617,2024-01-23,3293127252634,42710001,4.06
22618,2024-01-23,3293127252634,43647001,4.16
22619,2024-01-23,3293127252634,44075001,2.36
22620,2024-01-23,3293127252634,42784001,3.72
22621,2024-01-23,3293127252634,44005001,3.37
22622,2024-01-23,3293127252634,43144001,3.69
22623,2024-01-23,3293127252634,42085001,5.08
22624,2024-01-23,3293127252634,43715001,3.33
22625,2024-01-23,3293127252634,42279001,24.29
22626,2024-01-23,3293127252634,42776001,6.78
22627,2024-01-23,3293127252634,42547001,3.72
22628,2024-01-23,3293127252634,43802001,5.98
22629,2024-01-23,3293127252634,42867001,5.08
22630,2024-01-23,3293127252634,44002001,4.4
22631,2024-01-23,8654474070293,42355001,6.27
22632,2024-01-23,8654474070293,42360001,3.21
22633,2024-01-23,8121979595158,42360001,3.21
22634,2024-01-23,8121979595158,42939001,4.25
22635,2024-01-23,8121979595158,43531001,8.82
22636,2024-01-23,8121979595158,44125001,5.93
22637,2024-01-23,8121979595158,42824001,2.41
22638,2024-01-23,8121979595158,42312001,5.25
22639,2024-01-23,8121979595158,42311001,3.89
22640,2024-01-23,8121979595158,43297001,5.42
22641,2024-01-23,8121979595158,44042001,1.85
22642,2024-01-23,8121979595158,43292001,1.85
22643,2024-01-23,8121979595158,43216001,17.83
22644,2024-01-23,8121979595158,42785001,32.28
22645,2024-01-23,8121979595158,43151001,6.7
22646,2024-01-23,8121979595158,43113001,2.58
22647,2024-01-23,8121979595158,43408001,2.87
22648,2024-01-23,8121979595158,43751001,6.7
22649,2024-01-23,8121979595158,42627001,4.23
22650,2024-01-23,8121979595158,42304001,8.14
22651,2024-01-23,8121979595158,43105001,4.79
22652,2024-01-23,8121979595158,42228001,2.77
22653,2024-01-23,8121979595158,43427001,5.93
22654,2024-01-23,8121979595158,42585001,18.68
22655,2024-01-23,8121979595158,42401001,2.84
22656,2024-01-23,5506705196709,42360001,3.21
22657,2024-01-23,5506705196709,42359001,6.27
22658,2024-01-23,5506705196709,42192001,3.18
22659,2024-01-23,6263630863660,42358001,3.21
22660,2024-01-23,6263630863660,42816001,5.59
22661,2024-01-23,6263630863660,42663001,7.46
22662,2024-01-23,6263630863660,42340001,11.88
22663,2024-01-23,6263630863660,43451001,5.08
22664,2024-01-23,6263630863660,43762001,5.85
22665,2024-01-23,6263630863660,42773001,20.38
22666,2024-01-23,6263630863660,42696001,4.74
22667,2024-01-23,6263630863660,43809001,2.52
22668,2024-01-23,6263630863660,43922001,5.08
22669,2024-01-23,6263630863660,42189001,3.08
22670,2024-01-23,6263630863660,42506001,6.72
22671,2024-01-23,6263630863660,42747001,4.1
22672,2024-01-23,6263630863660,42248001,2.24
22673,2024-01-23,3106567609920,42360001,3.21
22674,2024-01-23,3106567609920,42449001,7.46
22675,2024-01-23,4246690654079,42358001,3.21
22676,2024-01-23,4246690654079,42360001,3.21
22677,2024-01-23,4246690654079,44105001,9.33
22678,2024-01-23,4246690654079,42166001,4.25
22679,2024-01-23,4246690654079,43479001,5.08
22680,2024-01-23,4246690654079,42256001,4.64
22681,2024-01-23,4246690654079,42512001,2.55
22682,2024-01-23,4246690654079,43243001,11.88
22683,2024-01-23,4246690654079,43884001,2.82
22684,2024-01-23,4246690654079,42363001,5.59
22685,2024-01-23,4246690654079,42994001,0.97
22686,2024-01-23,4246690654079,43584001,4.4
22687,2024-01-23,6708269841567,42357001,6.27
22688,2024-01-23,6708269841567,42358001,3.21
22689,2024-01-23,6708269841567,43531001,8.82
22690,2024-01-23,6708269841567,42930001,4.25
22691,2024-01-23,6708269841567,42576001,7.29
22692,2024-01-23,6708269841567,42975001,6.78
22693,2024-01-23,6708269841567,42824001,2.41
22694,2024-01-23,6708269841567,42314001,3.64
22695,2024-01-23,6708269841567,42313001,3.89
22696,2024-01-23,6708269841567,43305001,4.23
22697,2024-01-23,6708269841567,43325001,1.17
22698,2024-01-23,6708269841567,43366001,1.51
22699,2024-01-23,6708269841567,43035001,18.68
22700,2024-01-23,6708269841567,42739001,3.96
22701,2024-01-23,6708269841567,42428001,2.84
22702,2024-01-23,6708269841567,43719001,4.25
22703,2024-01-23,6708269841567,42959001,3.38
22704,2024-01-23,6708269841567,43765001,4.98
22705,2024-01-23,6708269841567,43248001,11.88
22706,2024-01-23,6708269841567,42341001,5.59
22707,2024-01-23,6708269841567,43004001,26.16
22708,2024-01-23,6708269841567,43222001,5.03
22709,2024-01-23,6708269841567,42642001,7.12
22710,2024-01-23,6708269841567,42361001,1.68
22711,2024-01-23,6708269841567,42825001,2.09
22712,2024-01-23,6708269841567,43227001,4.0
22713,2024-01-23,6708269841567,42588001,18.68
22714,2024-01-23,6708269841567,42433001,8.5
22715,2024-01-23,6708269841567,42985001,3.25
22716,2024-01-23,6708269841567,43754001,2.55
22717,2024-01-23,5951988579185,42357001,6.27
22718,2024-01-23,5951988579185,42201001,6.44
22719,2024-01-23,5951988579185,42548001,9.33
22720,2024-01-23,5951988579185,42211001,1.94
22721,2024-01-23,5951988579185,43910001,5.08
22722,2024-01-23,5951988579185,43985001,2.55
22723,2024-01-23,5951988579185,43426001,5.93
22724,2024-01-23,5951988579185,42990001,2.92
22725,2024-01-23,5951988579185,43782001,2.92
22726,2024-01-23,5951988579185,42553001,3.72
22727,2024-01-23,5951988579185,42836001,2.86
22728,2024-01-23,5951988579185,42376001,2.74
22729,2024-01-23,5951988579185,42598001,4.4
22730,2024-01-23,5951988579185,42768001,20.38
22731,2024-01-23,7234842561263,42355001,6.27
22732,2024-01-23,7234842561263,42450001,5.08
22733,2024-01-23,7234842561263,43392001,7.46
22734,2024-01-23,7234842561263,42942001,6.1
22735,2024-01-23,7234842561263,42568001,6.78
22736,2024-01-23,7234842561263,42575001,6.78
22737,2024-01-23,7234842561263,42315001,6.78
22738,2024-01-23,7234842561263,44052001,4.73
22739,2024-01-23,7234842561263,42312001,5.25
22740,2024-01-23,7234842561263,43379001,5.08
22741,2024-01-23,7234842561263,43341001,2.19
22742,2024-01-23,7234842561263,43282001,5.08
22743,2024-01-23,7234842561263,42606001,18.68
22744,2024-01-23,7234842561263,43133001,3.79
22745,2024-01-23,7234842561263,42962001,6.27
22746,2024-01-23,7234842561263,42591001,18.68
22747,2024-01-23,7234842561263,42781001,35.51
22748,2024-01-23,2677436654122,42356001,3.21
22749,2024-01-23,2677436654122,42359001,6.27
22750,2024-01-23,2677436654122,42919001,7.46
22751,2024-01-23,2677436654122,42939001,4.25
22752,2024-01-23,2677436654122,43387001,7.46
